,created_at,id,id_str,lang,place,text,user,Country,City,Coordinates,ComunidadAutonoma
222,2019-04-10 08:55:59.000,1.1159012254494596e+18,1.1159012254494596e+18,es,"{'id': '071a52d3a927a1b8', 'url': 'https://api.twitter.com/1.1/geo/id/071a52d3a927a1b8.json', 'place_type': 'city', 'name': 'Valencia', 'full_name': 'Valencia, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.43254499999999996, 39.278381], [-0.43254499999999996, 39.566588], [-0.272513, 39.566588], [-0.272513, 39.278381]]]}, 'attributes': {}}","🦁🦓🦒 Tarta selvática para Gonzalo 🦒🦓🦁
🌿🌿         🌿🌿       🌿🌿      🌿🌿      🌿🌿

🦁 ¡A que es fiero nuestro León! 🥰

😂😁… https://t.co/hRwsvBeoZu","{'id': 800430827947442177, 'id_str': '800430827947442177', 'name': 'Trastarteando', 'screen_name': 'Trastarteando', 'location': 'Valencia, España', 'url': 'http://www.trastarteando.com', 'description': 'Tienda/taller de pastelillos. Venta de herramientas y productos de repostería. Elaboración de tartas, galletas cupcakes y demás cosas dulces.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 7, 'friends_count': 29, 'listed_count': 0, 'favourites_count': 10, 'statuses_count': 354, 'created_at': 'Sun Nov 20 20:09:15 +0000 2016', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/800444656127512576/skbSUBxM_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/800444656127512576/skbSUBxM_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Valencia,"(-0.43254499999999996, 39.278381)",Comunidad Valenciana
223,2019-04-10 08:56:12.000,1.1159012828065792e+18,1.1159012828065792e+18,es,"{'id': '3f7a6158324f3e9f', 'url': 'https://api.twitter.com/1.1/geo/id/3f7a6158324f3e9f.json', 'place_type': 'city', 'name': 'El Puerto de Santa María', 'full_name': 'El Puerto de Santa María, Spain', 'country_code': 'ES', 'country': 'Spain', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.323065, 36.525759], [-6.323065, 36.718707], [-6.140668, 36.718707], [-6.140668, 36.525759]]]}, 'attributes': {}}",Concurso de Torrijas de Semana Santa en la sede de #VoxElPuerto 💚🇪🇸#LoveSherry #LoveSpain https://t.co/UGBe010AQq,"{'id': 2976714046, 'id_str': '2976714046', 'name': 'ANGELES ROLDAN', 'screen_name': 'RoldanAlcai', 'location': 'España 🇪🇸💚', 'url': 'http://www.vipfoodandsherry.com', 'description': 'Chef privada y sumiller de vinos de Jerez. Amante de la buena mesa, las buenas costumbres y del flamenco. Artista y adicta al Tai chi. TU CUERPO ES TU TEMPLO.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2027, 'friends_count': 5001, 'listed_count': 5, 'favourites_count': 11897, 'statuses_count': 2056, 'created_at': 'Tue Jan 13 16:14:39 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/885428396662169600/5r53Y08x_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/885428396662169600/5r53Y08x_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2976714046/1473685682', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Spain,El Puerto de Santa María,"(-6.323065, 36.525759)",Andalucía
225,2019-04-10 08:57:46.000,1.1159016749865738e+18,1.1159016749865738e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",El éxito de ventas trajo de la mano la aparición de copias con híbridos casi idénticos. Para Jorge Lorenzo “el prob… https://t.co/bjxesrcjRR,"{'id': 56342824, 'id_str': '56342824', 'name': 'Abraham Rivera', 'screen_name': 'abriverad', 'location': 'Madrid', 'url': None, 'description': '@LaCasaEncendida Música; @Radio3Extra Retromanía; @el_pais_madrid @eldiarioes Cultura; @gastronosfera Gastro; @memadridhotel Sugar', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2214, 'friends_count': 4989, 'listed_count': 50, 'favourites_count': 26574, 'statuses_count': 17852, 'created_at': 'Mon Jul 13 10:50:11 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '89C9FA', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113552235470958592/ttNNIKRm_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113552235470958592/ttNNIKRm_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/56342824/1539351540', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
226,2019-04-10 08:58:12.000,1.115901785804243e+18,1.115901785804243e+18,es,"{'id': '507a015cba6ef518', 'url': 'https://api.twitter.com/1.1/geo/id/507a015cba6ef518.json', 'place_type': 'city', 'name': 'Málaga', 'full_name': 'Málaga, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-4.587928, 36.635585], [-4.587928, 36.894171], [-4.260134, 36.894171], [-4.260134, 36.635585]]]}, 'attributes': {}}",No sabía que en el Burger King había vino?!????,"{'id': 1569087841, 'id_str': '1569087841', 'name': 'Belen', 'screen_name': 'Belfenty', 'location': 'Malaga, Spain', 'url': None, 'description': '- Dilo, Juan, dilo\n- PUF', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 3094, 'friends_count': 485, 'listed_count': 19, 'favourites_count': 5350, 'statuses_count': 48770, 'created_at': 'Thu Jul 04 21:01:45 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_tile': True, 'profile_link_color': 'FF691F', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F3F3F3', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1109902960107110400/XSRGVylE_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1109902960107110400/XSRGVylE_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1569087841/1552597155', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Málaga,"(-4.587928, 36.635585)",Andalucía
228,2019-04-10 09:00:42.000,1.115902414773805e+18,1.115902414773805e+18,es,"{'id': '2e858e47881ddc48', 'url': 'https://api.twitter.com/1.1/geo/id/2e858e47881ddc48.json', 'place_type': 'city', 'name': 'Alicante', 'full_name': 'Alicante, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.6564329999999999, 38.160348], [-0.6564329999999999, 38.537463], [-0.37460899999999997, 38.537463], [-0.37460899999999997, 38.160348]]]}, 'attributes': {}}","🍷¿Te gusta el #vino? Carniceria #CasaRoselló te ofrece Castaño Colección Cepas Viejas, un vino tinto de la D.O.… https://t.co/LQJ99sGJ3P","{'id': 1565973660, 'id_str': '1565973660', 'name': 'Centro Venecia', 'screen_name': 'CCVenecia', 'location': 'Alicante', 'url': 'http://www.centrovenecia.es', 'description': 'Centro Comercial Venecia ofrece más de 50 tiendas que abarcan todos los servicios, moda y complementos, alimentación y restauración.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 310, 'friends_count': 250, 'listed_count': 9, 'favourites_count': 384, 'statuses_count': 1392, 'created_at': 'Wed Jul 03 15:07:11 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000082507400/d5e57a7d7a55b3b8c0832fff04c04ead_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000082507400/d5e57a7d7a55b3b8c0832fff04c04ead_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1565973660/1553768543', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Alicante,"(-0.6564329999999999, 38.160348)",Comunidad Valenciana
231,2019-04-10 09:02:16.000,1.1159028073983428e+18,1.1159028073983428e+18,es,"{'id': '9239fe6df1f0abae', 'url': 'https://api.twitter.com/1.1/geo/id/9239fe6df1f0abae.json', 'place_type': 'city', 'name': 'San Juan del Puerto', 'full_name': 'San Juan del Puerto, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.905559, 37.296437], [-6.905559, 37.403855], [-6.752417, 37.403855], [-6.752417, 37.296437]]]}, 'attributes': {}}","@maxpradera Discrepo: la derechita cobarde, la veleta naranja y el diccionario machista, misógino y homófobo son la derechuza choriza.","{'id': 863528028, 'id_str': '863528028', 'name': 'Vivir', 'screen_name': 'EdusinrecortesH', 'location': 'San Juan del Puerto, Andalucía', 'url': 'https://jcr881.blogspot.com/', 'description': 'Vivir es avanzar hacia la muerte con inteligencia, fuerza y amor en cada paso.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1120, 'friends_count': 1740, 'listed_count': 9, 'favourites_count': 2254, 'statuses_count': 21989, 'created_at': 'Fri Oct 05 19:10:34 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FA743E', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '19CF86', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1114437510053146624/t143vTFt_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1114437510053146624/t143vTFt_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/863528028/1554537483', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,San Juan del Puerto,"(-6.905559, 37.296437)",Andalucía
232,2019-04-10 09:04:42.000,1.1159034216079688e+18,1.1159034216079688e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, Spain', 'country_code': 'ES', 'country': 'Spain', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",@crendueles Recomiendo ver lo q dice D.  Pimienta sobre proyectos de incorporar tecnología en instituciones y la im… https://t.co/DdS0Zc6XOH,"{'id': 19973736, 'id_str': '19973736', 'name': 'Maria-Jesus del Olmo', 'screen_name': 'MJbibliotecaria', 'location': None, 'url': None, 'description': 'Convencida bibliotecaria, a cargo de Comunicación Digital y American Spaces, Embajada de EE UU, Madrid. 1996-2014 fue directora del Centro Recursos Informativos', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1854, 'friends_count': 1659, 'listed_count': 108, 'favourites_count': 2509, 'statuses_count': 2506, 'created_at': 'Tue Feb 03 14:30:50 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/776392298166882304/mp51-LFw_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/776392298166882304/mp51-LFw_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19973736/1364665219', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Spain,Madrid,"(-3.889005, 40.312071)",Madrid
234,2019-04-10 09:06:45.000,1.1159039354815692e+18,1.1159039354815692e+18,es,"{'id': '7d20f58f6950b753', 'url': 'https://api.twitter.com/1.1/geo/id/7d20f58f6950b753.json', 'place_type': 'city', 'name': 'Alaraz', 'full_name': 'Alaraz, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.383104, 40.679608], [-5.383104, 40.768816], [-5.254478, 40.768816], [-5.254478, 40.679608]]]}, 'attributes': {}}","@Rmartintoros @diegovicentev Por eso le dije que algo más se le podía pagar, pero no pagarle cuatro veces su valor,… https://t.co/QArEr7Yyc9","{'id': 300511834, 'id_str': '300511834', 'name': 'Bernardo Garcia Diaz 🇪🇸', 'screen_name': 'Bernard_GD', 'location': 'Santiago d la Puebla,Salamanca', 'url': None, 'description': 'El mundo de los toros y el campo mi pasión, aficionado práctico, cazador, defensor del medio rural, productor de porcino iberico', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2679, 'friends_count': 2276, 'listed_count': 14, 'favourites_count': 53474, 'statuses_count': 43828, 'created_at': 'Tue May 17 21:58:56 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'E3C3EB', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '3B0CF5', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'F50CD2', 'profile_text_color': 'F5E90C', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113179137127133187/3PTRbgod_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113179137127133187/3PTRbgod_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/300511834/1494070872', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Alaraz,"(-5.383104, 40.679608)",Castilla y León
236,2019-04-10 09:06:57.000,1.1159039877887264e+18,1.1159039877887264e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",Hay torrijas en la cafetería de las prácticas. Oremos hermanos por el milagro. https://t.co/SWeZvD9w6t,"{'id': 837929713, 'id_str': '837929713', 'name': 'Aitor Kareaga Osés', 'screen_name': 'Aitor_Kareaga', 'location': 'Entre Peralta y Madrid', 'url': None, 'description': 'Un día se me ocurrió la genial idea de irme a Madrid a estudiar Derecho con Ciencias Políticas y hasta hoy...', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 428, 'friends_count': 384, 'listed_count': 3, 'favourites_count': 7449, 'statuses_count': 4050, 'created_at': 'Fri Sep 21 14:35:17 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1099778171736649729/lzG7oGHh_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1099778171736649729/lzG7oGHh_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/837929713/1519984752', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
237,2019-04-10 09:09:03.000,1.1159045136747644e+18,1.1159045136747644e+18,es,"{'id': '784afb5cec6a070a', 'url': 'https://api.twitter.com/1.1/geo/id/784afb5cec6a070a.json', 'place_type': 'city', 'name': 'Tiana', 'full_name': 'Tiana, Espanya', 'country_code': 'ES', 'country': 'Espanya', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.246668, 41.471162], [2.246668, 41.504731], [2.291634, 41.504731], [2.291634, 41.471162]]]}, 'attributes': {}}","buenos días bollo de crema, que hagas muchisimas cosas guays hoy 💛 @raoulvazquez","{'id': 2212856990, 'id_str': '2212856990', 'name': 'jilan🐺⚡', 'screen_name': 'wolvesagofred', 'location': 'montgat-tiana [wonders🥀. ] ', 'url': 'http://instagram.com/alfredpicsbcn', 'description': '— 𝒑𝒂𝒓𝒂 𝒑𝒓𝒐𝒔𝒑𝒆𝒓𝒂𝒓 𝒉𝒂𝒚 𝒒𝒖𝒆 𝒔𝒆𝒓 𝒍𝒊𝒃𝒓𝒆. 🕊️🏳️\u200d🌈 · ragofred · lucía; ADL', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 711, 'friends_count': 424, 'listed_count': 22, 'favourites_count': 10094, 'statuses_count': 24717, 'created_at': 'Sun Nov 24 17:59:25 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'ca', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F518', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme17/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme17/bg.gif', 'profile_background_tile': True, 'profile_link_color': '000000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1112345824808312832/mZCDbALx_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1112345824808312832/mZCDbALx_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2212856990/1553378864', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Espanya,Tiana,"(2.246668, 41.471162)",Cataluña
238,2019-04-10 09:09:36.000,1.1159046532947436e+18,1.1159046532947436e+18,es,"{'id': '270941865e47a044', 'url': 'https://api.twitter.com/1.1/geo/id/270941865e47a044.json', 'place_type': 'city', 'name': 'Almoradí', 'full_name': 'Almoradí, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.829075, 38.063374], [-0.829075, 38.130589], [-0.761938, 38.130589], [-0.761938, 38.063374]]]}, 'attributes': {}}","Es un placer para mí invitaros el próximo viernes 12 de abril a la presentación del libro ""El Girasol y El Río"" de… https://t.co/PIroJM5s8K","{'id': 258397974, 'id_str': '258397974', 'name': 'Alissia', 'screen_name': 'mondoalissia', 'location': None, 'url': 'http://www.alissia.es', 'description': 'Caminando por el lado bestia de la vida', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 439, 'friends_count': 351, 'listed_count': 18, 'favourites_count': 2198, 'statuses_count': 4911, 'created_at': 'Sun Feb 27 16:50:23 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'D91111', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/897739345540636672/g7QZNHel_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/897739345540636672/g7QZNHel_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/258397974/1543827900', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Almoradí,"(-0.829075, 38.063374)",Comunidad Valenciana
239,2019-04-10 09:09:50.000,1.115904712975573e+18,1.115904712975573e+18,es,"{'id': '10a58414b32a4304', 'url': 'https://api.twitter.com/1.1/geo/id/10a58414b32a4304.json', 'place_type': 'city', 'name': 'Las Herencias', 'full_name': 'Las Herencias, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-4.938173, 39.827805], [-4.938173, 39.938635], [-4.750352, 39.938635], [-4.750352, 39.827805]]]}, 'attributes': {}}","Como son los críos.. Gracias al CEIP Bartolome Nicolau, lo hemos pasado pipa...","{'id': 467914676, 'id_str': '467914676', 'name': 'nuria ramos miranda', 'screen_name': 'nnrm71', 'location': None, 'url': None, 'description': 'Alejate si la mano q te acaricia hace q mueras d frio,sobre todo tú q siempre amaste el verano', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 292, 'friends_count': 397, 'listed_count': 14, 'favourites_count': 8307, 'statuses_count': 17261, 'created_at': 'Thu Jan 19 00:04:42 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677140407596261376/RrKLbDM3_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677140407596261376/RrKLbDM3_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/467914676/1450277827', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Las Herencias,"(-4.938173, 39.827805)",Castilla la Mancha
240,2019-04-10 09:10:12.000,1.1159048055689052e+18,1.1159048055689052e+18,es,"{'id': '270941865e47a044', 'url': 'https://api.twitter.com/1.1/geo/id/270941865e47a044.json', 'place_type': 'city', 'name': 'Almoradí', 'full_name': 'Almoradí, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.829075, 38.063374], [-0.829075, 38.130589], [-0.761938, 38.130589], [-0.761938, 38.063374]]]}, 'attributes': {}}","Es un placer para mí invitaros el próximo viernes 12 de abril a la presentación del libro ""El Girasol y El Río"" de… https://t.co/VkR398RT9F","{'id': 258397974, 'id_str': '258397974', 'name': 'Alissia', 'screen_name': 'mondoalissia', 'location': None, 'url': 'http://www.alissia.es', 'description': 'Caminando por el lado bestia de la vida', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 439, 'friends_count': 351, 'listed_count': 18, 'favourites_count': 2198, 'statuses_count': 4912, 'created_at': 'Sun Feb 27 16:50:23 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'D91111', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/897739345540636672/g7QZNHel_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/897739345540636672/g7QZNHel_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/258397974/1543827900', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Almoradí,"(-0.829075, 38.063374)",Comunidad Valenciana
